,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
12045,2012,8,2,UA,IAH,EWR,NJ,1850,1400.0,0
12046,2012,8,2,UA,IAH,SAT,TX,2055,191.0,0
12047,2012,8,2,UA,IAH,SJC,CA,1804,1608.0,0
12048,2012,8,2,UA,IAH,SNA,CA,2058,1346.0,0
12049,2012,8,2,UA,IAH,PHL,PA,724,1325.0,0
12050,2012,8,2,UA,IAH,LGA,NY,1145,1416.0,0
12051,2012,8,2,UA,IAH,DEN,CO,1749,862.0,0
12052,2012,8,2,UA,IAH,LAX,CA,2033,1379.0,1
12053,2012,8,2,UA,IAH,PHX,AZ,942,1009.0,0
12054,2012,8,2,UA,IAH,DCA,VA,1250,1208.0,0
12055,2012,8,2,UA,IAH,DCA,VA,1850,1208.0,0
12056,2012,8,2,UA,IAH,LGA,NY,730,1416.0,0
12057,2012,8,2,UA,IAH,ONT,CA,951,1334.0,0
12058,2012,8,2,UA,IAH,DEN,CO,1415,862.0,1
12059,2012,8,2,UA,IAH,PBI,FL,1905,956.0,0
12060,2012,8,2,UA,IAH,TPA,FL,1541,787.0,1
12061,2012,8,2,UA,IAH,ATL,GA,2058,689.0,0
12062,2012,8,2,UA,IAH,SAT,TX,1749,191.0,1
12063,2012,8,2,UA,IAH,LAS,NV,1425,1222.0,1
12064,2012,8,2,UA,IAH,LAX,CA,930,1379.0,0
12065,2012,8,2,UA,IAH,PIT,PA,2020,1117.0,0
12066,2012,8,2,UA,IAH,ORD,IL,1909,925.0,0
12067,2012,8,2,UA,IAH,SAN,CA,1431,1303.0,0
12068,2012,8,2,UA,IAH,SNA,CA,1749,1346.0,0
12069,2012,8,2,UA,IAH,IAD,VA,1713,1190.0,0
12070,2012,8,2,UA,IAH,DEN,CO,2114,862.0,0
12071,2012,8,2,UA,IAH,SAT,TX,720,191.0,0
12072,2012,8,2,UA,IAH,ORD,IL,1430,925.0,0
12073,2012,8,2,UA,IAH,CLE,OH,1907,1091.0,0
12074,2012,8,2,UA,IAH,CLE,OH,1427,1091.0,0
12075,2012,8,2,UA,IAH,CLE,OH,1308,1091.0,0
12076,2012,8,2,UA,IAH,LGA,NY,1637,1416.0,0
12077,2012,8,2,UA,IAH,MCO,FL,722,854.0,0
12078,2012,8,2,UA,IAH,DCA,VA,1740,1208.0,0
12079,2012,8,2,UA,IAH,TPA,FL,731,787.0,0
12080,2012,8,2,UA,IAH,EWR,NJ,1542,1400.0,0
12081,2012,8,2,UA,IAH,LAX,CA,1815,1379.0,0
12082,2012,8,2,UA,IAH,MSY,LA,852,305.0,0
12083,2012,8,2,UA,IAH,MIA,FL,2008,964.0,0
12084,2012,8,2,UA,IAH,SAN,CA,904,1303.0,0
12085,2012,8,2,UA,IAH,SEA,WA,724,1874.0,1
12086,2012,8,2,UA,IAH,LGA,NY,1018,1416.0,0
12087,2012,8,2,UA,IAH,EWR,NJ,1255,1400.0,0
12088,2012,8,2,UA,IAH,BOS,MA,1602,1597.0,0
12089,2012,8,2,UA,IAH,SEA,WA,956,1874.0,0
12090,2012,8,2,UA,IAH,RSW,FL,1930,861.0,0
12091,2012,8,2,UA,IAH,SAT,TX,1313,191.0,0
12092,2012,8,2,UA,IAH,DCA,VA,1603,1208.0,0
12093,2012,8,2,UA,IAH,MSY,LA,1901,305.0,0
12094,2012,8,2,UA,IAH,SEA,WA,1743,1874.0,0
12095,2012,8,2,UA,IAH,PHX,AZ,1425,1009.0,0
12096,2012,8,2,UA,IAH,FLL,FL,1532,965.0,0
12097,2012,8,2,UA,IAH,LGA,NY,1742,1416.0,0
12098,2012,8,2,UA,IAH,LAS,NV,2203,1222.0,1
12099,2012,8,2,UA,IAH,BOS,MA,1257,1597.0,0
12100,2012,8,2,UA,IAH,SFO,CA,735,1635.0,0
12101,2012,8,2,UA,IAH,SAT,TX,2005,191.0,0
12102,2012,8,2,UA,IAH,SMF,CA,2110,1609.0,0
12103,2012,8,2,UA,IAH,ATL,GA,1253,689.0,0
12104,2012,8,2,UA,IAH,SNA,CA,857,1346.0,0
12105,2012,8,2,UA,IAH,SJC,CA,922,1608.0,0
12106,2012,8,2,UA,IAH,DEN,CO,1538,862.0,0
12107,2012,8,2,UA,IAH,PIT,PA,710,1117.0,0
12108,2012,8,2,UA,IAH,SFO,CA,1539,1635.0,0
12109,2012,8,2,UA,IAH,DEN,CO,852,862.0,0
12110,2012,8,2,UA,IAH,PHL,PA,1644,1325.0,0
12111,2012,8,2,UA,IAH,SAN,CA,1745,1303.0,0
12112,2012,8,2,UA,IAH,FLL,FL,718,965.0,0
12113,2012,8,2,UA,IAH,LAS,NV,708,1222.0,0
12114,2012,8,2,UA,IAH,DCA,VA,723,1208.0,0
12115,2012,8,2,UA,IAH,LAX,CA,830,1379.0,0
12116,2012,8,2,UA,IAH,PHX,AZ,1755,1009.0,1
12117,2012,8,2,UA,IAH,SMF,CA,925,1609.0,0
12118,2012,8,2,UA,IAH,BWI,MD,733,1235.0,0
12119,2012,8,2,UA,IAH,LAS,NV,904,1222.0,0
12120,2012,8,2,UA,IAH,DCA,VA,1028,1208.0,0
12121,2012,8,2,UA,IAH,DCA,VA,847,1208.0,0
12122,2012,8,2,UA,IAH,AUS,TX,1806,140.0,0
12123,2012,8,2,UA,IAH,FLL,FL,1904,965.0,1
12124,2012,8,2,UA,IAH,LAX,CA,1139,1379.0,1
12125,2012,8,2,UA,IAH,ANC,AK,1518,3266.0,0
12126,2012,8,2,UA,IAH,LGA,NY,858,1416.0,0
12127,2012,8,1,UA,IAH,HNL,HI,941,3904.0,0
12128,2012,8,1,UA,IAH,LAX,CA,735,1379.0,0
12129,2012,8,1,UA,IAH,MSY,LA,1733,305.0,1
12130,2012,8,7,UA,IAH,BOS,MA,1254,1597.0,0
12131,2012,8,7,UA,IAH,EWR,NJ,2100,1400.0,0
12132,2012,8,7,UA,IAH,SMF,CA,2110,1609.0,0
12133,2012,8,7,UA,IAH,ONT,CA,2108,1334.0,0
12134,2012,8,7,UA,IAH,SJC,CA,923,1608.0,0
12135,2012,8,7,UA,IAH,TPA,FL,1056,787.0,1
12136,2012,8,7,UA,IAH,SFO,CA,1548,1635.0,0
12137,2012,8,7,UA,IAH,LAS,NV,2044,1222.0,1
12138,2012,8,7,UA,IAH,ORD,IL,719,925.0,1
12139,2012,8,7,UA,IAH,PHL,PA,1642,1325.0,1
12140,2012,8,7,UA,IAH,MSY,LA,2109,305.0,0
12141,2012,8,7,UA,IAH,SAN,CA,2103,1303.0,0
12142,2012,8,7,UA,IAH,SAN,CA,1743,1303.0,0
12143,2012,8,7,UA,IAH,LAS,NV,1131,1222.0,0
12144,2012,8,7,UA,IAH,FLL,FL,725,965.0,0
12145,2012,8,7,UA,IAH,DCA,VA,723,1208.0,0
12146,2012,8,7,UA,IAH,DEN,CO,552,862.0,0
12147,2012,8,7,UA,IAH,MIA,FL,1950,964.0,0
12148,2012,8,7,UA,IAH,PHX,AZ,1755,1009.0,0
12149,2012,8,7,UA,IAH,PDX,OR,2111,1825.0,1
12150,2012,8,7,UA,IAH,SMF,CA,926,1609.0,1
12151,2012,8,7,UA,IAH,SFO,CA,1010,1635.0,0
12152,2012,8,7,UA,IAH,LAX,CA,1042,1379.0,1
12153,2012,8,7,UA,IAH,LAS,NV,914,1222.0,0
12154,2012,8,7,UA,IAH,SAT,TX,1550,191.0,0
12155,2012,8,7,UA,IAH,DCA,VA,1029,1208.0,0
12156,2012,8,7,UA,IAH,IAD,VA,705,1190.0,0
12157,2012,8,7,UA,IAH,DCA,VA,850,1208.0,0
12158,2012,8,7,UA,IAH,AUS,TX,1806,140.0,1
12159,2012,8,7,UA,IAH,FLL,FL,1903,965.0,0
12160,2012,8,7,UA,IAH,ANC,AK,1518,3266.0,1
12161,2012,8,7,UA,IAH,LGA,NY,858,1416.0,0
12162,2012,8,6,UA,IAH,HNL,HI,941,3904.0,1
12163,2012,8,6,UA,IAH,LAX,CA,735,1379.0,0
12164,2012,8,6,UA,IAH,LGA,NY,1530,1416.0,1
12165,2012,8,6,UA,IAH,AUS,TX,1534,140.0,1
12166,2012,8,6,UA,IAH,MIA,FL,710,964.0,0
12167,2012,8,6,UA,IAH,LAX,CA,1920,1379.0,1
12168,2012,8,6,UA,IAH,EWR,NJ,1426,1400.0,1
12169,2012,8,6,UA,IAH,SFO,CA,1237,1635.0,1
12170,2012,8,6,UA,IAH,EWR,NJ,1045,1400.0,0
12171,2012,8,6,UA,IAH,ORD,IL,836,925.0,1
12172,2012,8,6,UA,IAH,EWR,NJ,1200,1400.0,0
12173,2012,8,6,UA,IAH,SFO,CA,849,1635.0,0
12174,2012,8,6,UA,IAH,ORD,IL,1749,925.0,1
12175,2012,8,6,UA,IAH,LAX,CA,1730,1379.0,1
12176,2012,8,6,UA,IAH,LAX,CA,1537,1379.0,1
12177,2012,8,6,UA,IAH,ORD,IL,1534,925.0,1
12178,2012,8,6,UA,IAH,BWI,MD,724,1235.0,0
12179,2012,8,6,UA,IAH,BWI,MD,1313,1235.0,0
12180,2012,8,6,UA,IAH,ORD,IL,1125,925.0,1
12181,2012,8,6,UA,IAH,ORD,IL,1019,925.0,0
12182,2012,8,6,UA,IAH,DEN,CO,1750,862.0,1
12183,2012,8,6,UA,IAH,LGA,NY,1852,1416.0,0
12184,2012,8,6,UA,IAH,SFO,CA,1748,1635.0,1
12185,2012,8,6,UA,IAH,TPA,FL,1300,787.0,3
12186,2012,8,6,UA,IAH,IAD,VA,1250,1190.0,0
12187,2012,8,6,UA,IAH,MCO,FL,1538,854.0,1
12188,2012,8,6,UA,IAH,LAX,CA,828,1379.0,0
12189,2012,8,6,UA,IAH,BWI,MD,1924,1235.0,0
12190,2012,8,6,UA,IAH,SJC,CA,927,1608.0,0
12191,2012,8,6,UA,IAH,LAX,CA,1815,1379.0,1
12192,2012,8,6,UA,IAH,SNA,CA,1440,1346.0,1
12193,2012,8,6,UA,IAH,RNO,NV,940,1530.0,0
12194,2012,8,6,UA,IAH,DEN,CO,845,862.0,1
12195,2012,8,6,UA,IAH,DEN,CO,1919,862.0,1
12196,2012,8,6,UA,IAH,DEN,CO,2114,862.0,0
12197,2012,8,6,UA,IAH,LAX,CA,1320,1379.0,1
12198,2012,8,6,UA,IAH,ORD,IL,720,925.0,0
12199,2012,8,6,UA,IAH,JAC,WY,1749,1265.0,1
12200,2012,8,6,UA,IAH,PDX,OR,1425,1825.0,1
12201,2012,8,6,UA,IAH,SAN,CA,908,1303.0,1
12202,2012,8,6,UA,IAH,SJC,CA,1803,1608.0,1
12203,2012,8,6,UA,IAH,SEA,WA,1910,1874.0,1
12204,2012,8,6,UA,IAH,SAT,TX,2005,191.0,1
12205,2012,8,6,UA,IAH,LAS,NV,1125,1222.0,1
12206,2012,8,6,UA,IAH,TPA,FL,1919,787.0,1
12207,2012,8,6,UA,IAH,SFO,CA,1416,1635.0,0
12208,2012,8,6,UA,IAH,DEN,CO,1259,862.0,1
12209,2012,8,6,UA,IAH,SNA,CA,905,1346.0,0
12210,2012,8,6,UA,IAH,CLE,OH,1910,1091.0,0
12211,2012,8,6,UA,IAH,LAX,CA,1140,1379.0,0
12212,2012,8,6,UA,IAH,PHL,PA,1410,1325.0,1
12213,2012,8,6,UA,IAH,EWR,NJ,2102,1400.0,0
12214,2012,8,6,UA,IAH,SMF,CA,1749,1609.0,1
12215,2012,8,6,UA,IAH,ORD,IL,1913,925.0,0
12216,2012,8,6,UA,IAH,ONT,CA,1752,1334.0,1
12217,2012,8,6,UA,IAH,LAX,CA,2034,1379.0,1
12218,2012,8,6,UA,IAH,DFW,TX,1547,224.0,1
12219,2012,8,6,UA,IAH,SLC,UT,2108,1195.0,1
12220,2012,8,6,UA,IAH,EWR,NJ,610,1400.0,0
12221,2012,8,6,UA,IAH,CLE,OH,1538,1091.0,1
12222,2012,8,6,UA,IAH,CLE,OH,1010,1091.0,1
12223,2012,8,6,UA,IAH,ORD,IL,1250,925.0,0
12224,2012,8,6,UA,IAH,MCO,FL,1859,854.0,1
12225,2012,8,4,UA,IAH,SMF,CA,1745,1609.0,0
12226,2012,8,4,UA,IAH,DFW,TX,1545,224.0,0
12227,2012,8,4,UA,IAH,SAN,CA,1441,1303.0,0
12228,2012,8,4,UA,IAH,EWR,NJ,600,1400.0,0
12229,2012,8,4,UA,IAH,MCO,FL,722,854.0,0
12230,2012,8,4,UA,IAH,CLE,OH,640,1091.0,0
12231,2012,8,4,UA,IAH,SFO,CA,1449,1635.0,0
12232,2012,8,4,UA,IAH,TPA,FL,1909,787.0,0
12233,2012,8,4,UA,IAH,AUS,TX,1305,140.0,0
12234,2012,8,4,UA,IAH,CLE,OH,1538,1091.0,1
12235,2012,8,4,UA,IAH,CLE,OH,1034,1091.0,0
12236,2012,8,4,UA,IAH,ORD,IL,1250,925.0,1
12237,2012,8,4,UA,IAH,SJC,CA,1800,1608.0,1
12238,2012,8,4,UA,IAH,MIA,FL,2008,964.0,1
12239,2012,8,4,UA,IAH,LAS,NV,1746,1222.0,1
12240,2012,8,4,UA,IAH,BOS,MA,1904,1597.0,1
12241,2012,8,4,UA,IAH,IAD,VA,1145,1190.0,0
12242,2012,8,4,UA,IAH,BOS,MA,734,1597.0,0
12243,2012,8,4,UA,IAH,LGA,NY,1325,1416.0,0
12244,2012,8,4,UA,IAH,SLC,UT,2110,1195.0,0
12245,2012,8,4,UA,IAH,EWR,NJ,2050,1400.0,0
12246,2012,8,4,UA,IAH,EWR,NJ,724,1400.0,0
12247,2012,8,4,UA,IAH,PHX,AZ,2116,1009.0,0
12248,2012,8,4,UA,IAH,SEA,WA,2116,1874.0,1
12249,2012,8,4,UA,IAH,MSY,LA,1125,305.0,0
12250,2012,8,4,UA,IAH,PIT,PA,1302,1117.0,0
12251,2012,8,4,UA,IAH,MIA,FL,1257,964.0,1
12252,2012,8,4,UA,IAH,SAN,CA,1124,1303.0,0
12253,2012,8,4,UA,IAH,MCO,FL,1313,854.0,1
12254,2012,8,4,UA,IAH,SFO,CA,2057,1635.0,0
12255,2012,8,4,UA,IAH,EWR,NJ,847,1400.0,0
12256,2012,8,4,UA,IAH,SEA,WA,956,1874.0,0
12257,2012,8,4,UA,IAH,MSY,LA,1308,305.0,1
12258,2012,8,4,UA,IAH,PDX,OR,1425,1825.0,0
12259,2012,8,4,UA,IAH,MFE,TX,1833,316.0,0
12260,2012,8,7,UA,IAH,DEN,CO,1259,862.0,1
12261,2012,8,7,UA,IAH,SAN,CA,1450,1303.0,0
12262,2012,8,7,UA,IAH,SNA,CA,856,1346.0,1
12263,2012,8,7,UA,IAH,SEA,WA,724,1874.0,1
12264,2012,8,7,UA,IAH,SFO,CA,853,1635.0,1
12265,2012,8,7,UA,IAH,MCO,FL,722,854.0,0
12266,2012,8,7,UA,IAH,MSP,MN,1857,1034.0,0
12267,2012,8,7,UA,IAH,SEA,WA,1125,1874.0,1
12268,2012,8,7,UA,IAH,EWR,NJ,1304,1400.0,0
12269,2012,8,7,UA,IAH,LAX,CA,918,1379.0,1
12270,2012,8,7,UA,IAH,SAT,TX,1511,191.0,0
12271,2012,8,7,UA,IAH,LAX,CA,1421,1379.0,0
12272,2012,8,7,UA,IAH,SMF,CA,1745,1609.0,1
12273,2012,8,7,UA,IAH,SEA,WA,2116,1874.0,1
12274,2012,8,7,UA,IAH,DFW,TX,1545,224.0,0
12275,2012,8,7,UA,IAH,SFO,CA,1905,1635.0,1
12276,2012,8,7,UA,IAH,EWR,NJ,602,1400.0,0
12277,2012,8,7,UA,IAH,CLE,OH,640,1091.0,0
12278,2012,8,7,UA,IAH,TPA,FL,1910,787.0,0
12279,2012,8,7,UA,IAH,AUS,TX,1250,140.0,1
12280,2012,8,7,UA,IAH,CLE,OH,1548,1091.0,0
12281,2012,8,7,UA,IAH,SAN,CA,1259,1303.0,0
12282,2012,8,7,UA,IAH,LAX,CA,1728,1379.0,1
12283,2012,8,7,UA,IAH,CLE,OH,1039,1091.0,0
12284,2012,8,7,UA,IAH,ORD,IL,1249,925.0,1
12285,2012,8,7,UA,IAH,LAS,NV,1750,1222.0,0
12286,2012,8,7,UA,IAH,SNA,CA,1750,1346.0,1
12287,2012,8,7,UA,IAH,BOS,MA,1910,1597.0,0
12288,2012,8,7,UA,IAH,BOS,MA,741,1597.0,2
12289,2012,8,7,UA,IAH,LGA,NY,1325,1416.0,0
12290,2012,8,7,UA,IAH,SLC,UT,2110,1195.0,1
12291,2012,8,7,UA,IAH,BWI,MD,1406,1235.0,0
12292,2012,8,7,UA,IAH,EWR,NJ,715,1400.0,0
12293,2012,8,7,UA,IAH,PHX,AZ,2123,1009.0,0
12294,2012,8,7,UA,IAH,MSY,LA,1129,305.0,0
12295,2012,8,7,UA,IAH,MIA,FL,1257,964.0,0
12296,2012,8,7,UA,IAH,SFO,CA,1450,1635.0,1
12297,2012,8,7,UA,IAH,IAD,VA,1145,1190.0,1
12298,2012,8,7,UA,IAH,ORD,IL,1627,925.0,0
12299,2012,8,7,UA,IAH,PHL,PA,1923,1325.0,0
12300,2012,8,7,UA,IAH,MCO,FL,1410,854.0,1
12301,2012,8,7,UA,IAH,PDX,OR,851,1825.0,1
12302,2012,8,7,UA,IAH,SAN,CA,1127,1303.0,1
12303,2012,8,7,UA,IAH,PBI,FL,1841,956.0,1
12304,2012,8,7,UA,IAH,SEA,WA,1002,1874.0,0
12305,2012,8,7,UA,IAH,MSY,LA,1308,305.0,0
12306,2012,8,7,UA,IAH,MFE,TX,1840,316.0,0
12307,2012,8,7,UA,IAH,DCA,VA,1426,1208.0,0
12308,2012,8,7,UA,IAH,DEN,CO,1750,862.0,0
12309,2012,8,7,UA,IAH,MCO,FL,1043,854.0,1
12310,2012,8,7,UA,IAH,PHX,AZ,1140,1009.0,0
12311,2012,8,7,UA,IAH,AUS,TX,1920,140.0,0
12312,2012,8,7,UA,IAH,AUS,TX,2058,140.0,0
12313,2012,8,7,UA,IAH,EWR,NJ,1745,1400.0,0
12314,2012,8,7,UA,IAH,FLL,FL,1304,965.0,0
12315,2012,8,7,UA,IAH,PHL,PA,1010,1325.0,0
12316,2012,8,7,UA,IAH,SAT,TX,2104,191.0,0
12317,2012,8,7,UA,IAH,SNA,CA,2058,1346.0,0
12318,2012,8,7,UA,IAH,PHL,PA,719,1325.0,1
12319,2012,8,7,UA,IAH,SAT,TX,2005,191.0,0
12320,2012,8,7,UA,IAH,LGA,NY,1129,1416.0,0
12321,2012,8,7,UA,IAH,CLE,OH,1915,1091.0,0
12322,2012,8,7,UA,IAH,LAX,CA,2029,1379.0,1
12323,2012,8,7,UA,IAH,MSY,LA,1857,305.0,0
12324,2012,8,7,UA,IAH,PHX,AZ,852,1009.0,1
12325,2012,8,7,UA,IAH,LAX,CA,1212,1379.0,1
12326,2012,8,7,UA,IAH,DEN,CO,846,862.0,0
12327,2012,8,7,UA,IAH,DCA,VA,1250,1208.0,0
12328,2012,8,7,UA,IAH,LGA,NY,724,1416.0,0
12329,2012,8,7,UA,IAH,DEN,CO,1543,862.0,0
12330,2012,8,7,UA,IAH,MIA,FL,1042,964.0,1
12331,2012,8,7,UA,IAH,ONT,CA,946,1334.0,0
12332,2012,8,7,UA,IAH,DEN,CO,1420,862.0,0
12333,2012,8,7,UA,IAH,MIA,FL,710,964.0,1
12334,2012,8,7,UA,IAH,BOS,MA,1107,1597.0,0
12335,2012,8,7,UA,IAH,TPA,FL,1605,787.0,0
12336,2012,8,7,UA,IAH,SAT,TX,1808,191.0,1
12337,2012,8,7,UA,IAH,LAS,NV,1426,1222.0,0
12338,2012,8,7,UA,IAH,PDX,OR,1800,1825.0,1
12339,2012,8,7,UA,IAH,MSY,LA,719,305.0,1
12340,2012,8,7,UA,IAH,ONT,CA,1750,1334.0,0
12341,2012,8,7,UA,IAH,IAD,VA,1706,1190.0,0
12342,2012,8,7,UA,IAH,SJC,CA,1826,1608.0,0
12343,2012,8,7,UA,IAH,DEN,CO,2114,862.0,0
12344,2012,8,7,UA,IAH,PHX,AZ,1425,1009.0,0
12345,2012,8,7,UA,IAH,PIT,PA,2016,1117.0,0
12346,2012,8,7,UA,IAH,ORD,IL,1428,925.0,1
12347,2012,8,7,UA,IAH,CLE,OH,1434,1091.0,0
12348,2012,8,7,UA,IAH,IAD,VA,1244,1190.0,0
12349,2012,8,7,UA,IAH,PDX,OR,1425,1825.0,1
12350,2012,8,7,UA,IAH,CLE,OH,1309,1091.0,0
12351,2012,8,7,UA,IAH,LGA,NY,1636,1416.0,0
12352,2012,8,7,UA,IAH,DCA,VA,1739,1208.0,0
12353,2012,8,7,UA,IAH,TPA,FL,731,787.0,0
12354,2012,8,7,UA,IAH,EWR,NJ,1542,1400.0,0
12355,2012,8,7,UA,IAH,LAX,CA,1815,1379.0,0
12356,2012,8,7,UA,IAH,PHL,PA,1309,1325.0,0
12357,2012,8,7,UA,IAH,SAN,CA,859,1303.0,1
12358,2012,8,7,UA,IAH,SNA,CA,1528,1346.0,0
12359,2012,8,7,UA,IAH,LGA,NY,1024,1416.0,0
12360,2012,8,7,UA,IAH,ATL,GA,1251,689.0,1
12361,2012,8,7,UA,IAH,BOS,MA,1552,1597.0,0
12362,2012,8,7,UA,IAH,MCO,FL,1854,854.0,0
12363,2012,8,7,UA,IAH,RSW,FL,1930,861.0,0
12364,2012,8,7,UA,IAH,SAT,TX,1304,191.0,0
12365,2012,8,7,UA,IAH,EWR,NJ,844,1400.0,0
12366,2012,8,7,UA,IAH,SFO,CA,735,1635.0,0
12367,2012,8,7,UA,IAH,DCA,VA,1603,1208.0,1
12368,2012,8,7,UA,IAH,FLL,FL,1056,965.0,1
12369,2012,8,7,UA,IAH,ORD,IL,1908,925.0,1
12370,2012,8,7,UA,IAH,SEA,WA,1743,1874.0,1
12371,2012,8,7,UA,IAH,SFO,CA,1246,1635.0,0
12372,2012,8,7,UA,IAH,FLL,FL,1537,965.0,1
12373,2012,8,7,UA,IAH,BWI,MD,1537,1235.0,0
12374,2012,8,7,UA,IAH,SNA,CA,1126,1346.0,1
12375,2012,8,5,UA,IAH,PHX,AZ,1755,1009.0,1
12376,2012,8,5,UA,IAH,PDX,OR,2110,1825.0,1
12377,2012,8,5,UA,IAH,SMF,CA,925,1609.0,0
12378,2012,8,5,UA,IAH,BWI,MD,733,1235.0,0
12379,2012,8,5,UA,IAH,DEN,CO,1920,862.0,0
12380,2012,8,5,UA,IAH,LAS,NV,904,1222.0,0
12381,2012,8,5,UA,IAH,SAT,TX,1605,191.0,0
12382,2012,8,5,UA,IAH,DCA,VA,1028,1208.0,1
12383,2012,8,5,UA,IAH,IAD,VA,705,1190.0,0
12384,2012,8,5,UA,IAH,SEA,WA,1124,1874.0,0
12385,2012,8,5,UA,IAH,DCA,VA,847,1208.0,1
12386,2012,8,5,UA,IAH,AUS,TX,1806,140.0,0
12387,2012,8,5,UA,IAH,FLL,FL,1904,965.0,1
12388,2012,8,5,UA,IAH,LAS,NV,2044,1222.0,0
12389,2012,8,5,UA,IAH,ANC,AK,1518,3266.0,0
12390,2012,8,5,UA,IAH,LGA,NY,858,1416.0,1
12391,2012,8,4,UA,IAH,HNL,HI,941,3904.0,0
12392,2012,8,4,UA,IAH,LAX,CA,735,1379.0,0
12393,2012,8,4,UA,IAH,MSY,LA,1733,305.0,0
12394,2012,8,4,UA,IAH,LGA,NY,1530,1416.0,0
12395,2012,8,4,UA,IAH,MSY,LA,1534,305.0,0
12396,2012,8,4,UA,IAH,AUS,TX,1533,140.0,1
12397,2012,8,4,UA,IAH,LAX,CA,1920,1379.0,0
12398,2012,8,4,UA,IAH,MIA,FL,710,964.0,0
12399,2012,8,4,UA,IAH,EWR,NJ,1429,1400.0,0
12400,2012,8,4,UA,IAH,EWR,NJ,1045,1400.0,0
12401,2012,8,4,UA,IAH,SLC,UT,957,1195.0,0
12402,2012,8,4,UA,IAH,BOS,MA,1112,1597.0,0
12403,2012,8,4,UA,IAH,EWR,NJ,1200,1400.0,0
12404,2012,8,4,UA,IAH,ORD,IL,1741,925.0,0
12405,2012,8,4,UA,IAH,SNA,CA,1430,1346.0,0
12406,2012,8,4,UA,IAH,SEA,WA,1425,1874.0,0
12407,2012,8,4,UA,IAH,MCO,FL,1539,854.0,0
12408,2012,8,4,UA,IAH,BOS,MA,1602,1597.0,1
12409,2012,8,4,UA,IAH,SFO,CA,1127,1635.0,1
12410,2012,8,4,UA,IAH,DEN,CO,1749,862.0,1
12411,2012,8,4,UA,IAH,LGA,NY,1852,1416.0,1
12412,2012,8,4,UA,IAH,SNA,CA,857,1346.0,0
12413,2012,8,4,UA,IAH,TPA,FL,1303,787.0,3
12414,2012,8,4,UA,IAH,PHX,AZ,1425,1009.0,0
12415,2012,8,4,UA,IAH,SEA,WA,1906,1874.0,1
12416,2012,8,4,UA,IAH,BWI,MD,1921,1235.0,0
12417,2012,8,4,UA,IAH,PDX,OR,855,1825.0,0
12418,2012,8,4,UA,IAH,ORD,IL,1532,925.0,0
12419,2012,8,4,UA,IAH,SFO,CA,1745,1635.0,1
12420,2012,8,4,UA,IAH,ORD,IL,836,925.0,1
12421,2012,8,4,UA,IAH,ORD,IL,1639,925.0,1
12422,2012,8,4,UA,IAH,PHL,PA,1912,1325.0,3
12423,2012,8,4,UA,IAH,SAN,CA,1306,1303.0,0
12424,2012,8,4,UA,IAH,RNO,NV,940,1530.0,0
12425,2012,8,4,UA,IAH,LAX,CA,1324,1379.0,0
12426,2012,8,4,UA,IAH,SFO,CA,1915,1635.0,1
12427,2012,8,4,UA,IAH,LAX,CA,1539,1379.0,0
12428,2012,8,4,UA,IAH,LAX,CA,830,1379.0,0
12429,2012,8,4,UA,IAH,DEN,CO,1158,862.0,0
12430,2012,8,4,UA,IAH,ORD,IL,1015,925.0,1
12431,2012,8,4,UA,IAH,LAX,CA,2122,1379.0,1
12432,2012,8,4,UA,IAH,LAX,CA,1725,1379.0,1
12433,2012,8,4,UA,IAH,CLE,OH,1907,1091.0,0
12434,2012,8,4,UA,IAH,IAD,VA,1252,1190.0,0
12435,2012,8,4,UA,IAH,LAS,NV,708,1222.0,1
12436,2012,8,4,UA,IAH,ORD,IL,2103,925.0,0
12437,2012,8,4,UA,IAH,ONT,CA,1755,1334.0,1
12438,2012,8,4,UA,IAH,DEN,CO,1303,862.0,0
12439,2012,8,4,UA,IAH,LAX,CA,1419,1379.0,0
12440,2012,8,6,UA,IAH,SAT,TX,1750,191.0,0
12441,2012,8,6,UA,IAH,LAX,CA,1414,1379.0,0
12442,2012,8,6,UA,IAH,LGA,NY,1146,1416.0,1
12443,2012,8,6,UA,IAH,CLE,OH,723,1091.0,0
12444,2012,8,6,UA,IAH,LAS,NV,1429,1222.0,1
12445,2012,8,6,UA,IAH,LAX,CA,1045,1379.0,0
12446,2012,8,6,UA,IAH,SNA,CA,1749,1346.0,1
12447,2012,8,6,UA,IAH,DEN,CO,1533,862.0,1
12448,2012,8,6,UA,IAH,SFO,CA,1907,1635.0,1
12449,2012,8,6,UA,IAH,MCO,FL,715,854.0,0
12450,2012,8,6,UA,IAH,ORD,IL,1511,925.0,1
12451,2012,8,6,UA,IAH,PDX,OR,1800,1825.0,0
12452,2012,8,6,UA,IAH,LAX,CA,2122,1379.0,1
12453,2012,8,6,UA,IAH,CLE,OH,1320,1091.0,0
12454,2012,8,6,UA,IAH,EWR,NJ,1542,1400.0,3
12455,2012,8,6,UA,IAH,SEA,WA,739,1874.0,0
12456,2012,8,6,UA,IAH,EWR,NJ,1302,1400.0,0
12457,2012,8,6,UA,IAH,BOS,MA,1552,1597.0,1
12458,2012,8,6,UA,IAH,SEA,WA,1004,1874.0,1
12459,2012,8,6,UA,IAH,RSW,FL,1925,861.0,1
